tres,EGR,phi,T,P,O2,CO,CO2
445.0,0.2,0.0,300.00000768780103,1800000.1749334384,0.16806722646603778,7.391522790059457e-37,1.9768193811925913e-51
450.0,0.2,0.0,300.00000768781695,1800000.1749334384,0.1680672264660378,7.612238723775958e-37,2.0358485620395433e-51
455.0,0.2,0.0,300.0000076878329,1800000.1749334384,0.16806722646603783,7.832954657492469e-37,2.0948777428865e-51
460.0,0.2,0.0,300.0000076878489,1800000.1749334384,0.16806722646603786,8.053670591208974e-37,2.1539069237334553e-51
465.0,0.2,0.0,300.00000768786487,1800000.1749334384,0.16806722646603786,8.274386524925486e-37,2.212936104580412e-51
470.00000000000006,0.2,0.0,300.00000768788084,1800000.1749334384,0.16806722646603786,8.495102458641987e-37,2.2719652854273644e-51
475.00000000000006,0.2,0.0,300.0000076878968,1800000.1749334384,0.1680672264660379,8.7158183923585e-37,2.3309944662743208e-51
480.0,0.2,0.0,300.0000076879128,1800000.1749334384,0.16806722646603792,8.936534326075001e-37,2.390023647121276e-51
485.0,0.2,0.0,300.00000768792876,1800000.1749334384,0.16806722646603794,9.15725025979151e-37,2.4490528279682316e-51
490.0,0.2,0.0,300.00000768794473,1800000.1749334384,0.16806722646603797,9.37796619350802e-37,2.5080820088151866e-51
495.0,0.2,0.0,300.0000076879607,1800000.1749334384,0.16806722646603797,9.598682127224523e-37,2.5671111896621416e-51
500.0,0.2,0.0,300.0000076879767,1800000.1749334384,0.168067226466038,9.819398060941032e-37,2.626140370509097e-51
505.0,0.2,0.0,300.00000768799265,1800000.1749334384,0.16806722646603803,1.0040113994657543e-36,2.685169551356052e-51
510.0,0.2,0.0,300.0000076880086,1800000.1749334384,0.16806722646603806,1.0260829928374048e-36,2.7441987322030077e-51
515.0,0.2,0.0,300.0000076880246,1800000.1749334384,0.16806722646603806,1.0481545862090557e-36,2.8032279130499624e-51
520.0,0.2,0.0,300.00000768804057,1800000.1749334384,0.16806722646603806,1.0702261795807059e-36,2.862257093896918e-51
525.0,0.2,0.0,300.00000768805654,1800000.1749334384,0.16806722646603808,1.092297772952357e-36,2.921286274743873e-51
530.0,0.2,0.0,300.0000076880725,1800000.1749334384,0.16806722646603808,1.1143693663240077e-36,2.980315455590828e-51
535.0,0.2,0.0,300.0000076880885,1800000.1749334384,0.16806722646603814,1.1364409596956584e-36,3.039344636437784e-51
540.0,0.2,0.0,300.00000768810446,1800000.1749334384,0.16806722646603817,1.1585125530673093e-36,3.09837381728474e-51
545.0,0.2,0.0,300.00000768812043,1800000.1749334384,0.16806722646603817,1.1805841464389599e-36,3.157402998131694e-51
550.0,0.2,0.0,300.0000076881364,1800000.1749334384,0.1680672264660382,1.2026557398106106e-36,3.216432178978649e-51
555.0,0.2,0.0,300.0000076881524,1800000.1749334384,0.1680672264660382,1.2247273331822613e-36,3.2754613598256045e-51
560.0,0.2,0.0,300.00000768816835,1800000.1749334384,0.16806722646603825,1.2467989265539124e-36,3.3344905406725603e-51
565.0000000000001,0.2,0.0,300.0000076881843,1800000.1749334384,0.16806722646603825,1.268870519925563e-36,3.3935197215195156e-51
570.0000000000001,0.2,0.0,300.00000768820024,1800000.1749334384,0.16806722646603828,1.2909421132972135e-36,3.4525489023664697e-51
575.0000000000001,0.2,0.0,300.0000076882162,1800000.1749334384,0.16806722646603825,1.313013706668864e-36,3.511578083213425e-51
580.0,0.2,0.0,300.0000076882322,1800000.1749334384,0.16806722646603825,1.3350853000405142e-36,3.570607264060379e-51
585.0,0.2,0.0,300.00000768824816,1800000.1749334384,0.16806722646603828,1.3571568934121645e-36,3.6296364449073337e-51
590.0,0.2,0.0,300.00000768826413,1800000.1749334384,0.1680672264660383,1.3792284867838155e-36,3.6886656257542884e-51
595.0,0.2,0.0,300.0000076882801,1800000.1749334384,0.16806722646603833,1.4013000801554662e-36,3.747694806601244e-51
600.0,0.2,0.0,300.0000076882961,1800000.1749334384,0.16806722646603833,1.4233716735271173e-36,3.8067239874482e-51
605.0,0.2,0.0,300.00000768831205,1800000.1749334384,0.16806722646603836,1.4454432668987678e-36,3.865753168295155e-51
610.0,0.2,0.0,300.000007688328,1800000.1749334384,0.16806722646603836,1.4675148602704186e-36,3.9247823491421094e-51
615.0,0.2,0.0,300.000007688344,1800000.1749334384,0.1680672264660384,1.4895864536420691e-36,3.9838115299890647e-51
620.0,0.2,0.0,300.00000768836,1800000.1749334384,0.16806722646603842,1.51165804701372e-36,4.0428407108360206e-51
625.0,0.2,0.0,300.00000768837594,1800000.1749334384,0.16806722646603844,1.533729640385371e-36,4.101869891682976e-51
630.0,0.2,0.0,300.0000076883919,1800000.1749334384,0.16806722646603847,1.5558012337570215e-36,4.160899072529931e-51
635.0,0.2,0.0,300.0000076884079,1800000.1749334384,0.16806722646603847,1.5778728271286722e-36,4.219928253376885e-51
640.0,0.2,0.0,300.00000768842386,1800000.1749334384,0.1680672264660385,1.599944420500323e-36,4.278957434223841e-51
645.0,0.2,0.0,300.00000768843984,1800000.1749334384,0.16806722646603853,1.6220160138719736e-36,4.337986615070797e-51
650.0,0.2,0.0,300.0000076884558,1800000.1749334384,0.16806722646603853,1.6440876072436247e-36,4.3970157959177516e-51
655.0,0.2,0.0,300.0000076884718,1800000.1749334384,0.16806722646603856,1.6661592006152757e-36,4.456044976764708e-51
660.0,0.2,0.0,300.00000768848776,1800000.1749334384,0.16806722646603858,1.6882307939869258e-36,4.515074157611662e-51
665.0,0.2,0.0,300.00000768850373,1800000.1749334384,0.16806722646603858,1.7103023873585765e-36,4.5741033384586174e-51
670.0,0.2,0.0,300.0000076885197,1800000.1749334384,0.1680672264660386,1.7323739807302272e-36,4.6331325193055726e-51
675.0,0.2,0.0,300.0000076885357,1800000.1749334384,0.16806722646603864,1.754445574101878e-36,4.6921617001525285e-51
680.0,0.2,0.0,300.00000768855165,1800000.1749334384,0.16806722646603867,1.776517167473529e-36,4.7511908809994843e-51
685.0,0.2,0.0,300.0000076885676,1800000.1749334384,0.1680672264660387,1.7985887608451797e-36,4.8102200618464384e-51
690.0000000000001,0.2,0.0,300.0000076885836,1800000.1749334384,0.1680672264660387,1.82066035421683e-36,4.8692492426933925e-51
695.0000000000001,0.2,0.0,300.0000076885995,1800000.1749334384,0.1680672264660387,1.8427319475884812e-36,4.9282784235403495e-51
700.0000000000001,0.2,0.0,300.0000076886155,1800000.1749334384,0.16806722646603872,1.8648035409601316e-36,4.9873076043873036e-51
705.0,0.2,0.0,300.00000768863146,1800000.1749334384,0.16806722646603875,1.8868751343317823e-36,5.0463367852342583e-51
710.0,0.2,0.0,300.00000768864743,1800000.1749334384,0.16806722646603878,1.9089467277034327e-36,5.105365966081213e-51
715.0,0.2,0.0,300.0000076886634,1800000.1749334384,0.16806722646603878,1.9310183210750834e-36,5.1643951469281676e-51
720.0,0.2,0.0,300.0000076886794,1800000.1749334384,0.1680672264660388,1.9530899144467338e-36,5.223424327775123e-51
725.0,0.2,0.0,300.00000768869535,1800000.1749334384,0.1680672264660388,1.9751615078183848e-36,5.282453508622079e-51
730.0,0.2,0.0,300.0000076887113,1800000.1749334384,0.16806722646603886,1.997233101190036e-36,5.341482689469034e-51
735.0,0.2,0.0,300.0000076887273,1800000.1749334384,0.16806722646603886,2.019304694561686e-36,5.400511870315988e-51
740.0,0.2,0.0,300.00000768874327,1800000.1749334384,0.1680672264660389,2.041376287933337e-36,5.459541051162944e-51
745.0,0.2,0.0,300.00000768875924,1800000.1749334384,0.16806722646603892,2.0634478813049874e-36,5.518570232009899e-51
750.0,0.2,0.0,300.0000076887752,1800000.1749334384,0.16806722646603892,2.0855194746766384e-36,5.577599412856855e-51
755.0,0.2,0.0,300.0000076887912,1800000.1749334384,0.16806722646603892,2.107591068048289e-36,5.636628593703809e-51
760.0,0.2,0.0,300.00000768880716,1800000.1749334384,0.16806722646603894,2.12966266141994e-36,5.695657774550765e-51
765.0,0.2,0.0,300.00000768882313,1800000.1749334384,0.16806722646603897,2.151734254791591e-36,5.754686955397721e-51
770.0,0.2,0.0,300.0000076888391,1800000.1749334384,0.168067226466039,2.173805848163241e-36,5.813716136244676e-51
775.0,0.2,0.0,300.0000076888551,1800000.1749334384,0.16806722646603903,2.195877441534892e-36,5.872745317091631e-51
780.0,0.2,0.0,300.00000768887105,1800000.1749334384,0.16806722646603903,2.2179490349065428e-36,5.931774497938586e-51
785.0,0.2,0.0,300.000007688887,1800000.1749334384,0.16806722646603905,2.2400206282781938e-36,5.990803678785541e-51
790.0,0.2,0.0,300.000007688903,1800000.1749334384,0.16806722646603903,2.2620922216498435e-36,6.049832859632495e-51
795.0,0.2,0.0,300.00000768891897,1800000.1749334384,0.16806722646603905,2.2841638150214943e-36,6.10886204047945e-51
800.0,0.2,0.0,300.00000768893494,1800000.1749334384,0.16806722646603908,2.3062354083931453e-36,6.167891221326405e-51
805.0,0.2,0.0,300.0000076889509,1800000.1749334384,0.1680672264660391,2.3283070017647957e-36,6.226920402173361e-51
810.0,0.2,0.0,300.0000076889669,1800000.1749334384,0.1680672264660391,2.3503785951364468e-36,6.285949583020317e-51
815.0000000000001,0.2,0.0,300.0000076889828,1800000.1749334384,0.16806722646603914,2.372450188508097e-36,6.34497876386727e-51
820.0000000000001,0.2,0.0,300.0000076889988,1800000.1749334384,0.16806722646603917,2.3945217818797482e-36,6.404007944714226e-51
825.0000000000001,0.2,0.0,300.00000768901475,1800000.1749334384,0.16806722646603917,2.4165933752513986e-36,6.463037125561182e-51
830.0000000000001,0.2,0.0,300.0000076890307,1800000.1749334384,0.1680672264660392,2.4386649686230493e-36,6.522066306408135e-51
835.0,0.2,0.0,300.0000076890467,1800000.1749334384,0.16806722646603922,2.4607365619947e-36,6.58109548725509e-51
840.0,0.2,0.0,300.00000768906267,1800000.1749334384,0.16806722646603922,2.4828081553663504e-36,6.640124668102046e-51
845.0,0.2,0.0,300.00000768907864,1800000.1749334384,0.16806722646603925,2.504879748738001e-36,6.699153848949002e-51
850.0,0.2,0.0,300.0000076890946,1800000.1749334384,0.16806722646603928,2.526951342109652e-36,6.758183029795956e-51
855.0,0.2,0.0,300.0000076891106,1800000.1749334384,0.1680672264660393,2.5490229354813026e-36,6.817212210642912e-51
860.0,0.2,0.0,300.00000768912656,1800000.1749334384,0.16806722646603933,2.571094528852953e-36,6.876241391489868e-51
865.0,0.2,0.0,300.00000768914254,1800000.1749334384,0.16806722646603933,2.593166122224604e-36,6.935270572336821e-51
870.0,0.2,0.0,300.0000076891585,1800000.1749334384,0.16806722646603936,2.615237715596255e-36,6.994299753183777e-51
875.0,0.2,0.0,300.0000076891745,1800000.1749334384,0.16806722646603936,2.6373093089679055e-36,7.053328934030733e-51
880.0,0.2,0.0,300.00000768919045,1800000.1749334384,0.1680672264660394,2.6593809023395562e-36,7.112358114877688e-51
885.0,0.2,0.0,300.0000076892064,1800000.1749334384,0.16806722646603942,2.681452495711207e-36,7.171387295724643e-51
890.0,0.2,0.0,300.0000076892224,1800000.1749334384,0.16806722646603944,2.7035240890828576e-36,7.230416476571598e-51
895.0,0.2,0.0,300.0000076892384,1800000.1749334384,0.16806722646603944,2.7255956824545084e-36,7.289445657418553e-51
900.0,0.2,0.0,300.00000768925435,1800000.1749334384,0.16806722646603947,2.7476672758261594e-36,7.348474838265509e-51
905.0,0.2,0.0,300.0000076892703,1800000.1749334384,0.1680672264660395,2.76973886919781e-36,7.407504019112464e-51
910.0,0.2,0.0,300.0000076892863,1800000.1749334384,0.16806722646603953,2.7918104625694602e-36,7.46653319995942e-51
915.0,0.2,0.0,300.00000768930227,1800000.1749334384,0.16806722646603955,2.8138820559411116e-36,7.525562380806374e-51
920.0,0.2,0.0,300.00000768931824,1800000.1749334384,0.16806722646603953,2.835953649312761e-36,7.584591561653326e-51
925.0,0.2,0.0,300.0000076893342,1800000.1749334384,0.16806722646603955,2.858025242684413e-36,7.643620742500285e-51
930.0,0.2,0.0,300.0000076893502,1800000.1749334384,0.16806722646603958,2.8800968360560634e-36,7.702649923347239e-51
935.0,0.2,0.0,300.0000076893661,1800000.1749334384,0.1680672264660396,2.902168429427714e-36,7.761679104194195e-51
940.0000000000001,0.2,0.0,300.0000076893821,1800000.1749334384,0.16806722646603964,2.924240022799365e-36,7.82070828504115e-51
945.0000000000001,0.2,0.0,300.00000768939805,1800000.1749334384,0.1680672264660396,2.946311616171015e-36,7.879737465888103e-51
950.0000000000001,0.2,0.0,300.000007689414,1800000.1749334384,0.1680672264660397,2.9683832095426663e-36,7.93876664673506e-51
955.0000000000001,0.2,0.0,300.00000768943,1800000.1749334384,0.1680672264660396,2.990454802914316e-36,7.997795827582012e-51
960.0,0.2,0.0,300.00000768944597,1800000.1749334384,0.16806722646603964,3.012526396285966e-36,8.056825008428966e-51
965.0,0.2,0.0,300.00000768946194,1800000.1749334384,0.16806722646603967,3.034597989657617e-36,8.115854189275921e-51
970.0,0.2,0.0,300.0000076894779,1800000.1749334384,0.1680672264660397,3.056669583029268e-36,8.174883370122878e-51
975.0,0.2,0.0,300.0000076894939,1800000.1749334384,0.16806722646603972,3.0787411764009186e-36,8.233912550969831e-51
980.0,0.2,0.0,300.00000768950986,1800000.1749334384,0.16806722646603975,3.100812769772569e-36,8.292941731816788e-51
985.0,0.2,0.0,300.00000768952583,1800000.1749334384,0.16806722646603975,3.12288436314422e-36,8.351970912663742e-51
990.0,0.2,0.0,300.0000076895418,1800000.1749334384,0.16806722646603978,3.1449559565158704e-36,8.411000093510698e-51
995.0,0.2,0.0,300.0000076895578,1800000.1749334384,0.1680672264660398,3.1670275498875215e-36,8.470029274357654e-51
